1.22707569e+001	1.87960666e-001	
1.22874291e+001	1.87851126e-001	
1.23041014e+001	1.87741634e-001	
1.23207736e+001	1.87632190e-001	
1.23374458e+001	1.87522794e-001	
1.23541180e+001	1.87413446e-001	
1.23707903e+001	1.87304147e-001	
1.23874625e+001	1.87194895e-001	
1.24041347e+001	1.87085692e-001	
1.24208069e+001	1.86976538e-001	
1.24374792e+001	1.86867432e-001	
1.24541514e+001	1.86758375e-001	
1.24708236e+001	1.86646228e-001	
1.24874958e+001	1.86533408e-001	
1.25041681e+001	1.86420644e-001	
1.25208403e+001	1.86307934e-001	
1.25375125e+001	1.86195280e-001	
1.25541847e+001	1.86082681e-001	
1.25708570e+001	1.85970138e-001	
1.25875292e+001	1.85857650e-001	
1.26042014e+001	1.85745218e-001	
1.26208736e+001	1.85632841e-001	
1.26375458e+001	1.85520520e-001	
1.26542181e+001	1.85408255e-001	
1.26708903e+001	1.85296046e-001	
1.26875625e+001	1.85183894e-001	
1.27042347e+001	1.85071797e-001	
1.27209070e+001	1.84959757e-001	
1.27375792e+001	1.84847773e-001	
1.27542514e+001	1.84735846e-001	
1.27709236e+001	1.84623975e-001	
1.27875959e+001	1.84512162e-001	
1.28042681e+001	1.84400405e-001	
1.28209403e+001	1.84288705e-001	
1.28376125e+001	1.84177062e-001	
1.28542848e+001	1.84065476e-001	
1.28709570e+001	1.83953947e-001	
1.28876292e+001	1.83842476e-001	
1.29043014e+001	1.83731062e-001	
1.29209737e+001	1.83619706e-001	
1.29376459e+001	1.83508408e-001	
1.29543181e+001	1.83397167e-001	
1.29709903e+001	1.83285984e-001	
1.29876626e+001	1.83173301e-001	
1.30043348e+001	1.83060450e-001	
1.30210070e+001	1.82947628e-001	
1.30376792e+001	1.82834833e-001	
1.30543515e+001	1.82722066e-001	
1.30710237e+001	1.82609328e-001	
1.30876959e+001	1.82496617e-001	
1.31043681e+001	1.82383935e-001	
1.31210403e+001	1.82271280e-001	
1.31377126e+001	1.82158654e-001	
1.31543848e+001	1.82046057e-001	
1.31710570e+001	1.81933487e-001	
1.31877292e+001	1.81820946e-001	
1.32044015e+001	1.81708434e-001	
1.32210737e+001	1.81595950e-001	
1.32377459e+001	1.81483495e-001	
1.32544181e+001	1.81371068e-001	
1.32710904e+001	1.81258670e-001	
1.32877626e+001	1.81146301e-001	
1.33044348e+001	1.81033960e-001	
1.33211070e+001	1.80921648e-001	
1.33377793e+001	1.80809365e-001	
1.33544515e+001	1.80697111e-001	
1.33711237e+001	1.80584886e-001	
1.33877959e+001	1.80472691e-001	
1.34044682e+001	1.80360524e-001	
1.34211404e+001	1.80248386e-001	
1.34378126e+001	1.80136278e-001	
1.34544848e+001	1.80024199e-001	
1.34711571e+001	1.79912149e-001	
1.34878293e+001	1.79800128e-001	
1.35045015e+001	1.79688137e-001	
1.35211737e+001	1.79576176e-001	
1.35378459e+001	1.79464244e-001	
1.35545182e+001	1.79352341e-001	
1.35711904e+001	1.79240469e-001	
1.35878626e+001	1.79128626e-001	
1.36045348e+001	1.79016812e-001	
1.36212071e+001	1.78905029e-001	
1.36378793e+001	1.78793275e-001	
1.36545515e+001	1.78681552e-001	
1.36712237e+001	1.78569858e-001	
1.36878960e+001	1.78458195e-001	
1.37045682e+001	1.78346561e-001	
1.37212404e+001	1.78234958e-001	
1.37379126e+001	1.78123385e-001	
1.37545849e+001	1.78011331e-001	
1.37712571e+001	1.77896911e-001	
1.37879293e+001	1.77782503e-001	
1.38046015e+001	1.77668105e-001	
1.38212738e+001	1.77553719e-001	
1.38379460e+001	1.77439343e-001	
1.38546182e+001	1.77324979e-001	
1.38712904e+001	1.77210625e-001	
1.38879627e+001	1.77096283e-001	
1.39046349e+001	1.76981952e-001	
1.39213071e+001	1.76867633e-001	
1.39379793e+001	1.76753324e-001	
1.39546516e+001	1.76639027e-001	
1.39713238e+001	1.76525811e-001	
1.39879960e+001	1.76428112e-001	
1.40046682e+001	1.76330435e-001	
1.40213404e+001	1.76232782e-001	
1.40380127e+001	1.76135151e-001	
1.40546849e+001	1.76037543e-001	
1.40713571e+001	1.75939958e-001	
1.40880293e+001	1.75853073e-001	
1.41047016e+001	1.75771800e-001	
1.41213738e+001	1.75690556e-001	
1.41380460e+001	1.75609343e-001	
1.41547182e+001	1.75528160e-001	
1.41713905e+001	1.75447007e-001	
1.41880627e+001	1.75365884e-001	
1.42047349e+001	1.75284791e-001	
1.42214071e+001	1.75203729e-001	
1.42380794e+001	1.75122697e-001	
1.42547516e+001	1.75041695e-001	
1.42714238e+001	1.74960724e-001	
1.42880960e+001	1.74879783e-001	
1.43047683e+001	1.74798873e-001	
1.43214405e+001	1.74717993e-001	
1.43381127e+001	1.74637144e-001	
1.43547849e+001	1.74556325e-001	
1.43714572e+001	1.74475537e-001	
1.43881294e+001	1.74394780e-001	
1.44048016e+001	1.74314054e-001	
1.44214738e+001	1.74233358e-001	
1.44381460e+001	1.74152693e-001	
1.44548183e+001	1.74072059e-001	
1.44714905e+001	1.73991456e-001	
1.44881627e+001	1.73910884e-001	
1.45048349e+001	1.73830342e-001	
1.45215072e+001	1.73749832e-001	
1.45381794e+001	1.73669353e-001	
1.45548516e+001	1.73588905e-001	
1.45715238e+001	1.73508489e-001	
1.45881961e+001	1.73428103e-001	
1.46048683e+001	1.73347749e-001	
1.46215405e+001	1.73267426e-001	
1.46382127e+001	1.73187134e-001	
1.46548850e+001	1.73106874e-001	
1.46715572e+001	1.73026645e-001	
1.46882294e+001	1.72946448e-001	
1.47049016e+001	1.72866282e-001	
1.47215739e+001	1.72786148e-001	
1.47382461e+001	1.72706046e-001	
1.47549183e+001	1.72625975e-001	
1.47715905e+001	1.72545935e-001	
1.47882628e+001	1.72465928e-001	
1.48049350e+001	1.72385952e-001	
1.48216072e+001	1.72306008e-001	
1.48382794e+001	1.72226096e-001	
1.48549517e+001	1.72146216e-001	
1.48716239e+001	1.72066368e-001	
1.48882961e+001	1.71986552e-001	
1.49049683e+001	1.71906768e-001	
1.49216405e+001	1.71827016e-001	
1.49383128e+001	1.71747296e-001	
1.49549850e+001	1.71667609e-001	
1.49716572e+001	1.71587953e-001	
1.49883294e+001	1.71508330e-001	
1.50050017e+001	1.71428739e-001	
1.50216739e+001	1.71349181e-001	
1.50383461e+001	1.71269655e-001	
1.50550183e+001	1.71190161e-001	
1.50716906e+001	1.71110700e-001	
1.50883628e+001	1.71031272e-001	
1.51050350e+001	1.70951876e-001	
1.51217072e+001	1.70872513e-001	
1.51383795e+001	1.70793182e-001	
1.51550517e+001	1.70713884e-001	
1.51717239e+001	1.70634619e-001	
1.51883961e+001	1.70555387e-001	
1.52050684e+001	1.70476187e-001	
1.52217406e+001	1.70397021e-001	
1.52384128e+001	1.70317887e-001	
1.52550850e+001	1.70238787e-001	
1.52717573e+001	1.70159719e-001	
1.52884295e+001	1.70080685e-001	
1.53051017e+001	1.70001684e-001	
1.53217739e+001	1.69922716e-001	
1.53384461e+001	1.69843781e-001	
1.53551184e+001	1.69764879e-001	
1.53717906e+001	1.69686011e-001	
1.53884628e+001	1.69607176e-001	
1.54051350e+001	1.69528375e-001	
1.54218073e+001	1.69449607e-001	
1.54384795e+001	1.69370873e-001	
1.54551517e+001	1.69292172e-001	
1.54718239e+001	1.69213504e-001	
1.54884962e+001	1.69134871e-001	
1.55051684e+001	1.69056271e-001	
1.55218406e+001	1.68977705e-001	
1.55385128e+001	1.68899172e-001	
1.55551851e+001	1.68820674e-001	
1.55718573e+001	1.68742209e-001	
1.55885295e+001	1.68663779e-001	
1.56052017e+001	1.68583281e-001	
1.56218740e+001	1.68499534e-001	
1.56385462e+001	1.68415824e-001	
1.56552184e+001	1.68340514e-001	
1.56718906e+001	1.68272500e-001	
1.56885629e+001	1.68204509e-001	
1.57052351e+001	1.68136542e-001	
1.57219073e+001	1.68068598e-001	
1.57385795e+001	1.68000676e-001	
1.57552518e+001	1.67932779e-001	
1.57719240e+001	1.67864904e-001	
1.57885962e+001	1.67797053e-001	
1.58052684e+001	1.67729224e-001	
1.58219406e+001	1.67661420e-001	
1.58386129e+001	1.67593638e-001	
1.58552851e+001	1.67525881e-001	
1.58719573e+001	1.67458146e-001	
1.58886295e+001	1.67390435e-001	
1.59053018e+001	1.67322747e-001	
1.59219740e+001	1.67255083e-001	
1.59386462e+001	1.67187443e-001	
1.59553184e+001	1.67118573e-001	
1.59719907e+001	1.67049438e-001	
1.59886629e+001	1.66980326e-001	
1.60053351e+001	1.66911239e-001	
1.60220073e+001	1.66842174e-001	
1.60386796e+001	1.66773134e-001	
1.60553518e+001	1.66704117e-001	
1.60720240e+001	1.66635124e-001	
1.60886962e+001	1.66566154e-001	
1.61053685e+001	1.66497208e-001	
1.61220407e+001	1.66428286e-001	
1.61387129e+001	1.66359388e-001	
1.61553851e+001	1.66290513e-001	
1.61720574e+001	1.66221662e-001	
1.61887296e+001	1.66152835e-001	
1.62054018e+001	1.66084033e-001	
1.62220740e+001	1.66015253e-001	
1.62387462e+001	1.65946498e-001	
1.62554185e+001	1.65877767e-001	
1.62720907e+001	1.65809060e-001	
1.62887629e+001	1.65740377e-001	
1.63054351e+001	1.65671718e-001	
1.63221074e+001	1.65603083e-001	
1.63387796e+001	1.65534473e-001	
1.63554518e+001	1.65465886e-001	
1.63721240e+001	1.65397324e-001	
1.63887963e+001	1.65328786e-001	
1.64054685e+001	1.65260272e-001	
1.64221407e+001	1.65191782e-001	
1.64388129e+001	1.65123317e-001	
1.64554852e+001	1.65054876e-001	
1.64721574e+001	1.64986460e-001	
1.64888296e+001	1.64918067e-001	
1.65055018e+001	1.64849700e-001	
1.65221741e+001	1.64781357e-001	
1.65388463e+001	1.64713038e-001	
1.65555185e+001	1.64644744e-001	
1.65721907e+001	1.64576474e-001	
1.65888630e+001	1.64508229e-001	
1.66055352e+001	1.64440009e-001	
1.66222074e+001	1.64371813e-001	
1.66388796e+001	1.64303642e-001	
1.66555519e+001	1.64235495e-001	
1.66722241e+001	1.64167374e-001	
1.66888963e+001	1.64099277e-001	
1.67055685e+001	1.64031205e-001	
1.67222407e+001	1.63963158e-001	
1.67389130e+001	1.63895135e-001	
1.67555852e+001	1.63827138e-001	
1.67722574e+001	1.63759165e-001	
1.67889296e+001	1.63691218e-001	
1.68056019e+001	1.63623295e-001	
1.68222741e+001	1.63555398e-001	
1.68389463e+001	1.63487525e-001	
1.68556185e+001	1.63419678e-001	
1.68722908e+001	1.63351855e-001	
1.68889630e+001	1.63284058e-001	
1.69056352e+001	1.63216286e-001	
1.69223074e+001	1.63148539e-001	
1.69389797e+001	1.63080818e-001	
1.69556519e+001	1.63013122e-001	
1.69723241e+001	1.62945451e-001	
1.69889963e+001	1.62877805e-001	
1.70056686e+001	1.62810185e-001	
1.70223408e+001	1.62750812e-001	
1.70390130e+001	1.62700321e-001	
1.70556852e+001	1.62649850e-001	
1.70723575e+001	1.62599398e-001	
1.70890297e+001	1.62548966e-001	
1.71057019e+001	1.62498554e-001	
1.71223741e+001	1.62448162e-001	
1.71390463e+001	1.62397789e-001	
1.71557186e+001	1.62347437e-001	
1.71723908e+001	1.62297104e-001	
1.71890630e+001	1.62246792e-001	
1.72057352e+001	1.62196499e-001	
1.72224075e+001	1.62146226e-001	
1.72390797e+001	1.62091422e-001	
1.72557519e+001	1.62032104e-001	
1.72724241e+001	1.61972807e-001	
1.72890964e+001	1.61913532e-001	
1.73057686e+001	1.61854279e-001	
1.73224408e+001	1.61795046e-001	
1.73391130e+001	1.61735836e-001	
1.73557853e+001	1.61676647e-001	
1.73724575e+001	1.61617480e-001	
1.73891297e+001	1.61558334e-001	
1.74058019e+001	1.61499210e-001	
1.74224742e+001	1.61440108e-001	
1.74391464e+001	1.61381027e-001	
1.74558186e+001	1.61321968e-001	
1.74724908e+001	1.61262931e-001	
1.74891631e+001	1.61203916e-001	
1.75058353e+001	1.61144922e-001	
1.75225075e+001	1.61085951e-001	
1.75391797e+001	1.61027001e-001	
1.75558520e+001	1.60968073e-001	
1.75725242e+001	1.60909167e-001	
1.75891964e+001	1.60850282e-001	
1.76058686e+001	1.60791420e-001	
1.76225408e+001	1.60732580e-001	
1.76392131e+001	1.60673762e-001	
1.76558853e+001	1.60614965e-001	
1.76725575e+001	1.60556191e-001	
1.76892297e+001	1.60497439e-001	
1.77059020e+001	1.60438709e-001	
1.77225742e+001	1.60380001e-001	
1.77392464e+001	1.60321315e-001	
1.77559186e+001	1.60262652e-001	
1.77725909e+001	1.60204010e-001	
1.77892631e+001	1.60145391e-001	
1.78059353e+001	1.60086794e-001	
1.78226075e+001	1.60028219e-001	
1.78392798e+001	1.59969667e-001	
1.78559520e+001	1.59911137e-001	
1.78726242e+001	1.59852629e-001	
1.78892964e+001	1.59795063e-001	
1.79059687e+001	1.59740009e-001	
1.79226409e+001	1.59684971e-001	
1.79393131e+001	1.59629950e-001	
1.79559853e+001	1.59574946e-001	
1.79726576e+001	1.59519957e-001	
1.79893298e+001	1.59464986e-001	
1.80060020e+001	1.59410031e-001	
1.80226742e+001	1.59355092e-001	
1.80393464e+001	1.59300170e-001	
1.80560187e+001	1.59245265e-001	
1.80726909e+001	1.59190376e-001	
1.80893631e+001	1.59135503e-001	
1.81060353e+001	1.59080648e-001	
1.81227076e+001	1.59025809e-001	
1.81393798e+001	1.58970987e-001	
1.81560520e+001	1.58916181e-001	
1.81727242e+001	1.58861392e-001	
1.81893965e+001	1.58806620e-001	
1.82060687e+001	1.58751864e-001	
1.82227409e+001	1.58697126e-001	
1.82394131e+001	1.58642404e-001	
1.82560854e+001	1.58587699e-001	
1.82727576e+001	1.58533010e-001	
1.82894298e+001	1.58478339e-001	
1.83061020e+001	1.58423684e-001	
1.83227743e+001	1.58369046e-001	
1.83394465e+001	1.58314425e-001	
1.83561187e+001	1.58259821e-001	
1.83727909e+001	1.58205234e-001	
1.83894632e+001	1.58150664e-001	
1.84061354e+001	1.58096110e-001	
1.84228076e+001	1.58041574e-001	
1.84394798e+001	1.57987055e-001	
1.84561521e+001	1.57932552e-001	
1.84728243e+001	1.57878067e-001	
1.84894965e+001	1.57823599e-001	
1.85061687e+001	1.57769376e-001	
1.85228409e+001	1.57718455e-001	
1.85395132e+001	1.57675200e-001	
1.85561854e+001	1.57631214e-001	
1.85728576e+001	1.57584762e-001	
1.85895298e+001	1.57538329e-001	
1.86062021e+001	1.57491915e-001	
1.86228743e+001	1.57445522e-001	
1.86395465e+001	1.57399148e-001	
1.86562187e+001	1.57352793e-001	
1.86728910e+001	1.57306459e-001	
1.86895632e+001	1.57260144e-001	
1.87062354e+001	1.57213848e-001	
1.87229076e+001	1.57167573e-001	
1.87395799e+001	1.57121317e-001	
1.87562521e+001	1.57075081e-001	
1.87729243e+001	1.57028865e-001	
1.87895965e+001	1.56982669e-001	
1.88062688e+001	1.56936493e-001	
1.88229410e+001	1.56890336e-001	
1.88396132e+001	1.56844199e-001	
1.88562854e+001	1.56798083e-001	
1.88729577e+001	1.56751986e-001	
1.88896299e+001	1.56705909e-001	
1.89063021e+001	1.56659852e-001	
1.89229743e+001	1.56613814e-001	
1.89396465e+001	1.56567797e-001	
1.89563188e+001	1.56521800e-001	
1.89729910e+001	1.56475823e-001	
1.89896632e+001	1.56429866e-001	
1.90063354e+001	1.56383929e-001	
1.90230077e+001	1.56338012e-001	
1.90396799e+001	1.56292115e-001	
1.90563521e+001	1.56246238e-001	
1.90730243e+001	1.56200382e-001	
1.90896966e+001	1.56154545e-001	
1.91063688e+001	1.56108729e-001	
1.91230410e+001	1.56062933e-001	
1.91397132e+001	1.56017157e-001	
1.91563855e+001	1.55981131e-001	
1.91730577e+001	1.55951670e-001	
1.91897299e+001	1.55922221e-001	
1.92064021e+001	1.55892783e-001	
1.92230744e+001	1.55863357e-001	
1.92397466e+001	1.55833942e-001	
1.92564188e+001	1.55804539e-001	
1.92730910e+001	1.55775147e-001	
1.92897633e+001	1.55745767e-001	
1.93064355e+001	1.55716398e-001	
1.93231077e+001	1.55679010e-001	
1.93397799e+001	1.55637669e-001	
1.93564522e+001	1.55596350e-001	
1.93731244e+001	1.55555052e-001	
1.93897966e+001	1.55513775e-001	
1.94064688e+001	1.55472519e-001	
1.94231410e+001	1.55431285e-001	
1.94398133e+001	1.55390072e-001	
1.94564855e+001	1.55348880e-001	
1.94731577e+001	1.55307709e-001	
1.94898299e+001	1.55266560e-001	
1.95065022e+001	1.55225432e-001	
1.95231744e+001	1.55184325e-001	
1.95398466e+001	1.55149165e-001	
1.95565188e+001	1.55117704e-001	
1.95731911e+001	1.55086255e-001	
1.95898633e+001	1.55054821e-001	
1.96065355e+001	1.55023400e-001	
1.96232077e+001	1.54991992e-001	
1.96398800e+001	1.54960598e-001	
1.96565522e+001	1.54929218e-001	
1.96732244e+001	1.54897851e-001	
1.96898966e+001	1.54866498e-001	
1.97065689e+001	1.54835158e-001	
1.97232411e+001	1.54803832e-001	
1.97399133e+001	1.54772519e-001	
1.97565855e+001	1.54741220e-001	
1.97732578e+001	1.54709934e-001	
1.97899300e+001	1.54678662e-001	
1.98066022e+001	1.54647404e-001	
1.98232744e+001	1.54616159e-001	
1.98399466e+001	1.54584928e-001	
1.98566189e+001	1.54553190e-001	
1.98732911e+001	1.54521168e-001	
1.98899633e+001	1.54489156e-001	
1.99066355e+001	1.54457152e-001	
1.99233078e+001	1.54425157e-001	
1.99399800e+001	1.54393171e-001	
1.99566522e+001	1.54361194e-001	
1.99733244e+001	1.54329226e-001	
1.99899967e+001	1.54297267e-001	
2.00066689e+001	1.54265317e-001	
2.00233411e+001	1.54233375e-001	
2.00400133e+001	1.54201443e-001	
2.00566856e+001	1.54169520e-001	
2.00733578e+001	1.54137605e-001	
2.00900300e+001	1.54102274e-001	
2.01067022e+001	1.54065261e-001	
2.01233745e+001	1.54028267e-001	
2.01400467e+001	1.53991292e-001	
2.01567189e+001	1.53954336e-001	
2.01733911e+001	1.53917398e-001	
2.01900634e+001	1.53882849e-001	
2.02067356e+001	1.53850761e-001	
2.02234078e+001	1.53818686e-001	
2.02400800e+001	1.53786623e-001	
2.02567523e+001	1.53754573e-001	
2.02734245e+001	1.53722536e-001	
2.02900967e+001	1.53690512e-001	
2.03067689e+001	1.53658500e-001	
2.03234411e+001	1.53626501e-001	
2.03401134e+001	1.53594516e-001	
2.03567856e+001	1.53562543e-001	
2.03734578e+001	1.53530582e-001	
2.03901300e+001	1.53498635e-001	
2.04068023e+001	1.53466701e-001	
2.04234745e+001	1.53434779e-001	
2.04401467e+001	1.53402870e-001	
2.04568189e+001	1.53370974e-001	
2.04734912e+001	1.53339091e-001	
2.04901634e+001	1.53307221e-001	
2.05068356e+001	1.53275364e-001	
2.05235078e+001	1.53243520e-001	
2.05401801e+001	1.53211688e-001	
2.05568523e+001	1.53179870e-001	
2.05735245e+001	1.53148064e-001	
2.05901967e+001	1.53117091e-001	
2.06068690e+001	1.53091120e-001	
2.06235412e+001	1.53065160e-001	
2.06402134e+001	1.53039212e-001	
2.06568856e+001	1.53013275e-001	
2.06735579e+001	1.52987350e-001	
2.06902301e+001	1.52961436e-001	
2.07069023e+001	1.52935534e-001	
2.07235745e+001	1.52909643e-001	
2.07402467e+001	1.52883764e-001	
2.07569190e+001	1.52856297e-001	
2.07735912e+001	1.52825886e-001	
2.07902634e+001	1.52795490e-001	
2.08069356e+001	1.52765106e-001	
2.08236079e+001	1.52734737e-001	
2.08402801e+001	1.52704381e-001	
2.08569523e+001	1.52674039e-001	
2.08736245e+001	1.52643711e-001	
2.08902968e+001	1.52613396e-001	
2.09069690e+001	1.52583095e-001	
2.09236412e+001	1.52552808e-001	
2.09403134e+001	1.52522535e-001	
2.09569857e+001	1.52492275e-001	
2.09736579e+001	1.52462029e-001	
2.09903301e+001	1.52440578e-001	
2.10070023e+001	1.52420234e-001	
2.10236746e+001	1.52399902e-001	
2.10403468e+001	1.52382280e-001	
2.10570190e+001	1.52367103e-001	
2.10736912e+001	1.52351940e-001	
2.10903635e+001	1.52336792e-001	
2.11070357e+001	1.52321658e-001	
2.11237079e+001	1.52306539e-001	
2.11403801e+001	1.52291434e-001	
2.11570524e+001	1.52276343e-001	
2.11737246e+001	1.52261267e-001	
2.11903968e+001	1.52246205e-001	
2.12070690e+001	1.52231157e-001	
2.12237412e+001	1.52216124e-001	
2.12404135e+001	1.52201105e-001	
2.12570857e+001	1.52186100e-001	
2.12737579e+001	1.52171110e-001	
2.12904301e+001	1.52150183e-001	
2.13071024e+001	1.52126994e-001	
2.13237746e+001	1.52103815e-001	
2.13404468e+001	1.52080647e-001	
2.13571190e+001	1.52057490e-001	
2.13737913e+001	1.52034344e-001	
2.13904635e+001	1.52011208e-001	
2.14071357e+001	1.51988083e-001	
2.14238079e+001	1.51964969e-001	
2.14404802e+001	1.51941866e-001	
2.14571524e+001	1.51918774e-001	
2.14738246e+001	1.51895692e-001	
2.14904968e+001	1.51872622e-001	
2.15071691e+001	1.51849562e-001	
2.15238413e+001	1.51826513e-001	
2.15405135e+001	1.51803475e-001	
2.15571857e+001	1.51780447e-001	
2.15738580e+001	1.51757431e-001	
2.15905302e+001	1.51734425e-001	
2.16072024e+001	1.51711431e-001	
2.16238746e+001	1.51688447e-001	
2.16405468e+001	1.51665474e-001	
2.16572191e+001	1.51642512e-001	
2.16738913e+001	1.51619560e-001	
2.16905635e+001	1.51596620e-001	
2.17072357e+001	1.51573691e-001	
2.17239080e+001	1.51550772e-001	
2.17405802e+001	1.51527865e-001	
2.17572524e+001	1.51504968e-001	
2.17739246e+001	1.51482082e-001	
2.17905969e+001	1.51459207e-001	
2.18072691e+001	1.51436343e-001	
2.18239413e+001	1.51413490e-001	
2.18406135e+001	1.51390648e-001	
2.18572858e+001	1.51367817e-001	
2.18739580e+001	1.51345059e-001	
2.18906302e+001	1.51322637e-001	
2.19073024e+001	1.51300227e-001	
2.19239747e+001	1.51277829e-001	
2.19406469e+001	1.51255445e-001	
2.19573191e+001	1.51233072e-001	
2.19739913e+001	1.51210712e-001	
2.19906636e+001	1.51188364e-001	
2.20073358e+001	1.51166029e-001	
2.20240080e+001	1.51143707e-001	
2.20406802e+001	1.51121397e-001	
2.20573525e+001	1.51099099e-001	
2.20740247e+001	1.51081694e-001	
2.20906969e+001	1.51064384e-001	
2.21073691e+001	1.51047086e-001	
2.21240413e+001	1.51029801e-001	
2.21407136e+001	1.51012527e-001	
2.21573858e+001	1.50995266e-001	
2.21740580e+001	1.50978017e-001	
2.21907302e+001	1.50960781e-001	
2.22074025e+001	1.50943556e-001	
2.22240747e+001	1.50926344e-001	
2.22407469e+001	1.50909143e-001	
2.22574191e+001	1.50891955e-001	
2.22740914e+001	1.50874780e-001	
2.22907636e+001	1.50857616e-001	
2.23074358e+001	1.50840465e-001	
2.23241080e+001	1.50823326e-001	
2.23407803e+001	1.50806199e-001	
2.23574525e+001	1.50789085e-001	
2.23741247e+001	1.50771982e-001	
2.23907969e+001	1.50754892e-001	
2.24074692e+001	1.50737815e-001	
2.24241414e+001	1.50720749e-001	
2.24408136e+001	1.50703696e-001	
2.24574858e+001	1.50686655e-001	
2.24741581e+001	1.50669626e-001	
2.24908303e+001	1.50652610e-001	
2.25075025e+001	1.50635606e-001	
2.25241747e+001	1.50618614e-001	
2.25408469e+001	1.50601634e-001	
2.25575192e+001	1.50583381e-001	
2.25741914e+001	1.50563809e-001	
2.25908636e+001	1.50544248e-001	
2.26075358e+001	1.50524698e-001	
2.26242081e+001	1.50505160e-001	
2.26408803e+001	1.50485632e-001	
2.26575525e+001	1.50466116e-001	
2.26742247e+001	1.50446611e-001	
2.26908970e+001	1.50427117e-001	
2.27075692e+001	1.50407635e-001	
2.27242414e+001	1.50388163e-001	
2.27409136e+001	1.50368703e-001	
2.27575859e+001	1.50349254e-001	
2.27742581e+001	1.50329816e-001	
2.27909303e+001	1.50310389e-001	
2.28076025e+001	1.50290974e-001	
2.28242748e+001	1.50271569e-001	
2.28409470e+001	1.50252176e-001	
2.28576192e+001	1.50232795e-001	
2.28742914e+001	1.50213424e-001	
2.28909637e+001	1.50194065e-001	
2.29076359e+001	1.50174717e-001	
2.29243081e+001	1.50155380e-001	
2.29409803e+001	1.50136054e-001	
2.29576526e+001	1.50116740e-001	
2.29743248e+001	1.50097437e-001	
2.29909970e+001	1.50078145e-001	
2.30076692e+001	1.50058865e-001	
2.30243414e+001	1.50039596e-001	
2.30410137e+001	1.50020338e-001	
2.30576859e+001	1.50001091e-001	
2.30743581e+001	1.49981856e-001	
2.30910303e+001	1.49962632e-001	
2.31077026e+001	1.49943419e-001	
2.31243748e+001	1.49924217e-001	
2.31410470e+001	1.49905027e-001	
2.31577192e+001	1.49885848e-001	
2.31743915e+001	1.49866681e-001	
2.31910637e+001	1.49847524e-001	
2.32077359e+001	1.49828379e-001	
2.32244081e+001	1.49809246e-001	
2.32410804e+001	1.49790124e-001	
2.32577526e+001	1.49771013e-001	
2.32744248e+001	1.49756243e-001	
2.32910970e+001	1.49743271e-001	
2.33077693e+001	1.49730313e-001	
2.33244415e+001	1.49717370e-001	
2.33411137e+001	1.49704441e-001	
2.33577859e+001	1.49691527e-001	
2.33744582e+001	1.49678628e-001	
2.33911304e+001	1.49665743e-001	
2.34078026e+001	1.49652873e-001	
2.34244748e+001	1.49640018e-001	
2.34411470e+001	1.49627177e-001	
2.34578193e+001	1.49614351e-001	
2.34744915e+001	1.49603168e-001	
2.34911637e+001	1.49598912e-001	
2.35078359e+001	1.49594670e-001	
2.35245082e+001	1.49590440e-001	
2.35411804e+001	1.49586223e-001	
2.35578526e+001	1.49582019e-001	
2.35745248e+001	1.49577829e-001	
2.35911971e+001	1.49573651e-001	
2.36078693e+001	1.49569486e-001	
2.36245415e+001	1.49565334e-001	
2.36412137e+001	1.49561195e-001	
2.36578860e+001	1.49557069e-001	
2.36745582e+001	1.49552956e-001	
2.36912304e+001	1.49548856e-001	
2.37079026e+001	1.49544769e-001	
2.37245749e+001	1.49540695e-001	
2.37412471e+001	1.49536633e-001	
2.37579193e+001	1.49532585e-001	
2.37745915e+001	1.49528550e-001	
2.37912638e+001	1.49524528e-001	
2.38079360e+001	1.49520519e-001	
2.38246082e+001	1.49516522e-001	
2.38412804e+001	1.49512539e-001	
2.38579527e+001	1.49508569e-001	
2.38746249e+001	1.49504611e-001	
2.38912971e+001	1.49500667e-001	
2.39079693e+001	1.49496736e-001	
2.39246415e+001	1.49492817e-001	
2.39413138e+001	1.49488912e-001	
2.39579860e+001	1.49485019e-001	
2.39746582e+001	1.49481140e-001	
2.39913304e+001	1.49477273e-001	
2.40080027e+001	1.49473420e-001	
2.40246749e+001	1.49469580e-001	
2.40413471e+001	1.49465752e-001	
2.40580193e+001	1.49461938e-001	
2.40746916e+001	1.49458136e-001	
2.40913638e+001	1.49454348e-001	
2.41080360e+001	1.49450572e-001	
2.41247082e+001	1.49446809e-001	
2.41413805e+001	1.49443060e-001	
2.41580527e+001	1.49439323e-001	
2.41747249e+001	1.49435600e-001	
2.41913971e+001	1.49431889e-001	
2.42080694e+001	1.49428192e-001	
2.42247416e+001	1.49424507e-001	
2.42414138e+001	1.49420836e-001	
2.42580860e+001	1.49417177e-001	
2.42747583e+001	1.49413532e-001	
2.42914305e+001	1.49409899e-001	
2.43081027e+001	1.49406280e-001	
2.43247749e+001	1.49402673e-001	
2.43414471e+001	1.49399080e-001	
2.43581194e+001	1.49395499e-001	
2.43747916e+001	1.49391932e-001	
2.43914638e+001	1.49388377e-001	
2.44081360e+001	1.49384836e-001	
2.44248083e+001	1.49381307e-001	
2.44414805e+001	1.49377792e-001	
2.44581527e+001	1.49374289e-001	
2.44748249e+001	1.49370800e-001	
2.44914972e+001	1.49367324e-001	
2.45081694e+001	1.49363860e-001	
2.45248416e+001	1.49359446e-001	
